19:50:17.118 INFO  dcs.group8.client.RunClient 155 main - Creating a new client
21:02:40.820 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:02:45.158 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 315 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:02:49.280 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 310 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:03:02.304 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 298 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:03:05.297 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 317 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:03:16.357 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 297 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:03:17.740 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 330 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:03:22.732 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 276 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:03:26.813 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 340 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:03:27.972 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 326 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:03:29.247 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 299 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:03:39.146 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 328 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:03:56.555 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 283 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:04:10.776 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 288 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:04:20.128 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 343 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:04:21.271 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 324 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:04:23.511 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 334 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:04:25.824 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 349 from client_1 to gs@node325
21:04:25.828 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:04:28.924 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 345 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:04:31.591 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 320 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:04:42.450 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 308 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:04:43.831 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 350 from client_1 to gs@node326
21:04:43.837 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:04:57.732 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 281 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:04:58.305 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 309 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:05:03.317 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 325 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:05:07.727 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 279 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:05:18.306 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 314 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:05:30.394 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 316 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:05:38.049 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 329 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:05:48.536 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 338 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:05:49.552 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 322 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:05:50.274 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 318 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:05:54.843 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 351 from client_1 to gs@node322
21:05:54.847 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:06:02.851 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 352 from client_1 to gs@node323
21:06:02.855 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:06:08.110 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 339 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:06:12.858 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 353 from client_1 to gs@node324
21:06:12.863 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:06:13.995 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 272 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:06:14.316 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 344 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:06:18.867 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 354 from client_1 to gs@node325
21:06:18.872 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:06:18.875 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 355 from client_1 to gs@node326
21:06:18.881 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:06:25.884 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 356 from client_1 to gs@node322
21:06:25.889 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:06:26.491 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 323 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:06:31.754 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 347 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:06:34.035 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 244 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:06:48.613 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 265 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:06:57.243 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 349 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:06:59.700 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 337 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:07:06.802 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 267 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:07:12.431 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 350 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:07:16.733 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 302 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:07:22.892 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 357 from client_1 to gs@node323
21:07:22.896 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:07:29.899 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 358 from client_1 to gs@node324
21:07:29.905 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:07:36.967 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 293 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:07:40.336 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 311 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:07:41.877 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 355 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:07:48.931 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 346 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:07:51.909 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 359 from client_1 to gs@node325
21:07:51.915 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:07:57.919 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 360 from client_1 to gs@node326
21:07:57.925 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:08:03.810 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 342 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:08:07.844 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 327 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:08:15.557 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 353 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:08:17.929 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 361 from client_1 to gs@node322
21:08:17.935 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
21:08:20.914 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 296 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:08:45.672 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 287 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:08:46.454 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 357 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:08:52.371 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 312 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:09:01.097 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 341 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:09:09.504 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 332 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:09:14.254 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 282 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:09:22.334 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 360 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:09:26.938 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 362 from client_1 to gs@node323
21:09:26.943 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received forwarding it to a resource manager
21:09:29.946 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 363 from client_1 to gs@node324
21:09:29.953 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received forwarding it to a resource manager
21:09:39.592 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 331 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:09:40.058 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 336 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:09:41.956 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 364 from client_1 to gs@node325
21:09:41.961 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received forwarding it to a resource manager
21:09:46.607 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 354 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:09:48.734 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 358 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:09:48.964 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 365 from client_1 to gs@node326
21:09:48.969 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received forwarding it to a resource manager
21:09:51.175 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 307 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:09:56.972 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 366 from client_1 to gs@node322
21:09:56.977 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
21:10:03.919 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 321 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:10:04.980 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 367 from client_1 to gs@node323
21:10:04.986 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received forwarding it to a resource manager
21:10:14.989 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 368 from client_1 to gs@node324
21:10:14.995 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received forwarding it to a resource manager
21:10:25.120 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 292 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:10:47.941 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 361 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:10:49.998 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 369 from client_1 to gs@node325
21:10:50.004 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received forwarding it to a resource manager
21:10:50.899 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 351 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:10:56.938 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 294 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:11:07.088 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 359 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:11:22.355 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 304 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:11:38.328 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 277 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:11:42.961 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 363 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:11:46.727 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 286 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:11:55.007 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 370 from client_1 to gs@node326
21:11:55.012 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received forwarding it to a resource manager
21:11:59.015 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 371 from client_1 to gs@node322
21:11:59.021 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
21:12:08.561 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 306 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
