11:30:39.679 INFO  dcs.group8.client.RunClient 155 main - Creating a new client
12:40:33.472 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 323 from client_1 to gs@node322
12:40:33.477 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:40:33.683 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 323 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:40:35.479 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 324 from client_1 to gs@node330
12:40:35.484 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:40:35.594 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 324 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:40:39.486 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 325 from client_1 to gs@node322
12:40:39.491 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:40:39.707 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 325 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:40:41.493 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 326 from client_1 to gs@node330
12:40:41.498 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:40:41.616 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 326 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:40:42.500 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 327 from client_1 to gs@node322
12:40:42.505 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:40:42.628 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 327 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:40:49.507 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 328 from client_1 to gs@node330
12:40:49.512 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:40:49.513 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 329 from client_1 to gs@node322
12:40:49.518 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:40:49.595 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 328 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:40:49.601 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 329 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:40:55.520 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 330 from client_1 to gs@node330
12:40:55.524 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:40:55.526 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 331 from client_1 to gs@node322
12:40:55.531 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:40:55.604 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 330 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:40:55.610 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 331 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:40:58.533 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 332 from client_1 to gs@node330
12:40:58.537 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:40:58.742 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 332 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:41:03.539 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 333 from client_1 to gs@node322
12:41:03.544 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:41:03.636 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 333 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:41:05.546 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 334 from client_1 to gs@node330
12:41:05.550 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:41:05.552 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 335 from client_1 to gs@node322
12:41:05.557 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:41:05.633 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 334 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:41:05.640 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 335 was succesfully completed by cluster@: 33339c60-d7f4-44cc-b42e-4a7d3c1cc023
12:41:06.559 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 336 from client_1 to gs@node330
12:41:06.563 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:41:06.687 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 336 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:41:13.565 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 337 from client_1 to gs@node322
12:41:13.570 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:41:13.696 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 337 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:41:22.573 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 338 from client_1 to gs@node330
12:41:22.578 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:41:22.741 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 338 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:41:27.580 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 339 from client_1 to gs@node322
12:41:27.585 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:41:27.692 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 339 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:41:30.587 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 340 from client_1 to gs@node330
12:41:30.592 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:41:30.671 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 340 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:41:48.594 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 341 from client_1 to gs@node322
12:41:48.599 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:41:48.679 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 341 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:41:51.601 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 342 from client_1 to gs@node330
12:41:51.606 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:41:51.607 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 343 from client_1 to gs@node322
12:41:51.612 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:41:51.728 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 342 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:41:51.738 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 343 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:41:52.614 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 344 from client_1 to gs@node330
12:41:52.618 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:41:52.701 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 344 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:42:02.620 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 345 from client_1 to gs@node322
12:42:02.625 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:42:02.750 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 345 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:42:04.627 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 346 from client_1 to gs@node330
12:42:04.632 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:42:04.756 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 346 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:42:07.634 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 347 from client_1 to gs@node322
12:42:07.639 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:42:07.731 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 347 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:43:02.642 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 348 from client_1 to gs@node330
12:43:02.648 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:43:03.356 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 348 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:44:47.653 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 349 from client_1 to gs@node322
12:44:47.659 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:44:47.799 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 349 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:45:05.662 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 350 from client_1 to gs@node330
12:45:05.668 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:45:05.815 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 350 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:46:16.671 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 351 from client_1 to gs@node322
12:46:16.677 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:46:16.813 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 351 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:46:24.680 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 352 from client_1 to gs@node330
12:46:24.685 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:46:25.021 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 352 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:46:34.688 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 353 from client_1 to gs@node322
12:46:34.693 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:46:34.801 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 353 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:46:40.696 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 354 from client_1 to gs@node330
12:46:40.701 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:46:40.703 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 355 from client_1 to gs@node322
12:46:40.707 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:46:40.784 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 355 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:46:40.907 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 354 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:46:47.709 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 356 from client_1 to gs@node330
12:46:47.714 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:46:47.980 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 356 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:47:44.718 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 357 from client_1 to gs@node322
12:47:44.724 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:47:44.809 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 357 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:47:51.728 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 358 from client_1 to gs@node330
12:47:51.733 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:47:51.875 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 358 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:48:13.735 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 359 from client_1 to gs@node322
12:48:13.741 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:48:13.943 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 359 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:48:19.744 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 360 from client_1 to gs@node330
12:48:19.750 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
12:48:19.834 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 360 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
12:48:39.753 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 361 from client_1 to gs@node322
12:48:39.759 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
12:48:39.916 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 361 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
12:49:48.763 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 362 from client_1 to gs@node330
12:49:48.768 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
